col_1,col_2,col_3,col_4
12.196912409229885,8.342560377297929,10.736050529787962,50.06965439113784
12.437103954314606,10.425272076092309,8.561814032692158,50.318147390231594
11.136459352125906,5.936738941762814,8.450215798662555,48.40752457106526
10.503735700121874,11.478396079027984,10.522690521735374,51.23759780756495
8.196574467145021,8.415958119807295,9.542573866994918,47.79592284508541
6.289213047025132,12.457768793149782,13.05971185594792,46.00629961795096
12.985685241057135,12.424369419639852,10.08202220632943,50.206409970178804
12.59595659177872,8.388200041191975,9.957721767040178,51.25202641627038
8.069208575369572,12.726992913642778,11.51710684242968,54.89067462119524
9.335946790584433,10.4124280100972,11.594558620355723,49.5703795143193
14.184104875634377,9.79171699510183,11.496399690144733,51.898268059396905
11.020350621708348,8.52932949080476,7.3186450354932475,48.88548353149811
10.142338576022091,9.013944957958547,7.967581521600328,49.14842690988971
13.145818018606583,10.845637945321194,9.496157490620403,51.31036798684061
14.842457761323525,6.853513049536492,10.604993377238989,53.04555812685194
10.573787086204307,8.388955967297155,12.421104533537449,51.09294415848048
10.14864431024526,1.4540179122161803,8.683011985898414,49.05027562247315
10.94894072198967,11.151615694442835,13.177029712642689,54.80039017173939
13.221105896368407,7.9925382202484965,6.588821023195667,50.938613365099755
9.326646590825133,8.442817176150415,10.25700722776075,46.22355998500354
10.170378102266929,11.475049632219436,8.859303479676832,49.74908334042975
7.0013050988114065,10.097224552397584,8.606373950479382,49.09588454083311
10.940418469137036,9.928966285219191,11.241673996841605,47.24645345333197
7.85807525576654,9.447045871520103,10.882342107990818,45.908970342363745
5.952525321302534,11.107378022614972,10.958488409059344,47.59523690278738
10.517208490309418,11.923678192949339,12.795300558321719,52.72124138053349
14.600193051239968,7.046170785273288,9.451184653002322,49.37610139328196
6.838065380440094,12.35236787588691,10.730417969449729,51.448391652291434
9.987269843633193,5.022096839509709,5.960785888834061,46.25549089510861
7.196920166117259,11.66488195080848,9.619589806448081,49.383158783501685
11.881385899701302,10.770887282836881,9.550556923470673,53.74170020788649
8.517356556743714,9.019626483013566,10.618228464706354,46.441151849347605
13.634771442196458,8.563902819022955,8.939549321487558,48.40902045497159
11.125480307298309,10.78416936152243,8.617001820700466,47.925039026100116
9.563435801145665,9.236668108950624,8.913640545870566,50.949447024551596
9.314906387087433,8.801732666663622,7.241572894611988,47.85617074095369
13.055615574707899,11.375571086209561,10.694389370623123,51.57365004697949
8.230349426335172,11.550936950386905,12.014348023820116,51.50548375846499
8.634219159472934,13.13367325255171,11.601634937342482,52.61843558308374
5.288546991040071,7.854580626991787,6.42738933981034,47.461577573096946
5.368352949544719,11.858536200595013,8.432087654854614,48.39507391086486
7.814876287131231,13.241760764595982,9.37965778949024,51.92941256730631
9.38589952236725,10.894072328464972,9.355701892110806,49.12712857752234
11.616012326278776,7.2899766434073054,8.64241863798167,51.26249783830868
11.154186722267157,5.633011916864396,8.73514411684591,50.98384073316207
12.964588607928215,9.782341954776586,9.847688559021886,50.8795804446651
10.076479762560439,8.533827181015846,9.931827449490438,53.21844031337881
12.13881243858064,9.18249703551664,10.955764795933401,50.680816371371
8.541560017945901,13.26824740987615,12.17182209451831,49.42301389117098
9.423670878224975,10.909949652535891,10.013344253889846,47.55248955996881
11.720661039901533,11.424405540563633,9.59272155546914,49.650746974349076
8.83644090231306,12.781913280076752,11.792396307552732,48.060334457433996
10.18362411205273,12.662908016521662,11.325040805072039,49.53113552894679
8.346924831887298,9.09225122453817,9.189749791228232,47.95039135965777
7.391533636480634,11.200605103854487,12.899453124376702,50.606363984159614
13.390888949068652,11.468179988704371,10.702218576338163,51.53597412443182
10.299357464784332,3.9418762297020065,6.827765478364103,48.3669991633811
9.995994457390353,9.583759266863568,10.304126609255405,47.29649866204401
10.83411031118051,6.667610570980306,9.110135502824473,49.86344342518997
6.396011998826744,13.340421420836151,10.207500058885426,50.363441322674106
8.627919540790739,12.715845227670115,9.82850741486973,52.05942220544958
9.528929921354814,9.19647715625912,10.309460389716847,49.32717601192135
9.140516268322267,11.374069225828965,9.01262691984242,50.92654421013118
8.588370005326466,10.826377900895967,8.142662923573342,52.83484487537896
11.036420743108877,11.501715822529427,13.349098348247045,52.950967324557105
7.672472137562098,13.346012888114565,10.783801824178195,47.886836127888586
12.571587644500573,10.902014880778378,8.552803423175884,51.98479214629547
14.088399815233231,11.757541826805886,11.16407868664793,51.39395952141985
8.197658591612837,11.771111653751593,13.943737133430183,48.37787239701218
9.57316784654084,13.242348659910945,8.753436182679199,51.589889142113016
10.497698774139053,6.774418009609892,11.332682696289645,48.59851346246856
12.869849236556973,7.465025325994491,9.49552750082484,49.0064915935757
7.495186485719925,14.903994177970867,9.74499959754523,52.16139191395752
10.705264043388478,12.038467184358637,9.850894557431372,50.08112112300378
11.343428560034344,8.454367207967618,7.8015279430746425,49.34183948157224
11.574255686633084,12.271797280993248,12.225338188396972,48.87726055251703
12.953169524147704,8.43742207220082,10.569796362224183,49.550911896058224
12.912921530084637,10.002317813266249,10.893325760947617,50.546205787157845
11.753959735839574,9.499458773428934,11.64932188109031,48.23186391365723
12.315258764105819,10.453214230498444,11.781490841055678,53.31106433113926
10.973326718648034,7.563127865484375,9.61206277569859,50.28932823461012
10.521035008300792,9.695773048921552,8.386571852668581,49.320079123660435
7.758083339743239,10.707436970310042,7.916373771477547,48.98292663667099
10.139811211524446,8.550672248669041,9.128043374570177,52.871101478497124
9.50363293482755,10.774098483238909,10.323679494423105,49.80295471771845
11.305661988495986,5.964776715946267,6.523759320255074,49.02851468370133
9.117495847880683,12.257410758525651,10.416467234635059,49.29616422429494
8.233299917800128,12.92925668393107,9.357617212662225,48.565220105699126
11.247115054171193,8.399781285573537,9.555828595000987,50.95866195100481
12.910704832786443,14.075464399756882,8.578062269949527,53.366312618759544
10.554724447850058,8.775129413275486,11.143102354674944,49.6983798480615
12.94864107843485,9.009954814195053,10.587241746282412,51.09880440879104
8.034952535368124,12.867469596656843,11.571637776417582,51.673572940924814
9.950638429900055,10.34511762041151,10.990683938025775,55.3561242272992
9.185892550389447,9.3577590363761,8.824666052647071,48.9812909521382
7.009728809056684,10.373843927447952,9.366734753113333,49.83253093869806
12.125667405853138,11.5109001492358,10.6950013446462,51.451388690159135
9.008915103756543,10.79954087746527,10.333113824398072,50.138323114956705
7.363446330752458,7.972399685150234,8.801384723994687,47.35591766621824
9.26050455606592,9.58756177356636,12.074839674301655,49.636428685350346
11.011584830591353,13.760191556985184,13.506322018546115,52.699448125483556
10.868916956851795,11.527406983322283,12.16999677953733,47.92249510648574
9.160283696836945,15.432082026469594,12.898310057532171,49.43919355535546
11.776373033757126,14.421853895334774,11.357288958075944,52.34545641219548
10.962016541075313,8.774490209076443,9.289741381511362,53.45426191496386
14.660906700789216,11.073543537718452,9.857629915785326,53.18983376843765
11.113945961894109,11.712251962920824,11.876603140194861,53.93552159521162
9.133811029517759,11.317507202568741,11.70553838950575,48.98562428589885
10.875637636934895,8.272247487809445,8.330466384289537,50.91145545907607
5.985603393019324,10.496816771711375,11.090115538627936,49.320085553353536
8.008953076060948,11.865390107863297,10.704377721090198,46.6775910768106
12.839164130904008,11.140133326028856,12.126408560290596,49.31218145251118
13.086298762514268,6.829624346373819,7.656145796118288,52.27994045271477
9.892832335961995,10.103344153051696,10.651842647365513,45.844953449074985
10.61106844218337,10.930215821426659,10.770599152450666,49.94537491575058
12.746425531062293,10.782724908206939,10.910931299902431,50.56675922716581
7.741329471716176,10.18449289145765,10.71054887088968,50.550295546485955
11.544493058782962,10.534390081021964,8.321787230273141,49.11833020911406
5.273896531551728,12.997082734525595,8.526688737936949,48.18884564207498
10.926576406792133,4.785416603467976,8.883596780537554,51.48333421569682
10.175050970374542,16.29364244273359,13.710021360581027,50.56323830137826
7.058317618454129,14.684714303359394,10.467950747333138,47.8670740022861
6.6193369084254154,6.739310087635352,6.643762978555435,51.28092766031806
13.348697279115656,8.600841472121528,9.319604249507382,50.47863031189638
6.523284006129928,14.47255583617726,12.683136287401984,51.288006008209486
11.413427252880062,10.325426921587948,9.261077875284032,48.182756005444794
10.157922652203721,11.094319822901623,8.056298228990785,48.33074494081983
9.961299333212727,8.144416864343235,11.643203014703401,49.51252050588675
10.378060798138128,11.447501571252616,9.48172347818823,51.53043117334492
9.376387766069646,10.102750030733597,10.664172998709542,53.74092536696609
9.037708175940885,11.161966251295972,8.84788747203187,50.99853029900724
10.513540592020277,9.489355813263636,10.445836039077165,49.75687271679378
9.466849314018097,9.84947262647659,12.7260711691899,50.44118863178816
7.652303142850312,9.955441587933423,9.91109119321188,50.91816399647275
13.194670463743325,4.466234031975236,8.505966753934468,48.89651746228483
9.62906798438953,8.854938002744271,8.7964617708397,49.046830836315515
8.967731286805574,10.048173183194308,10.378537922351201,47.51555757516512
10.020812955399155,7.5570761339614805,8.68282230353887,48.21531162576609
7.117741248230823,9.411274378051369,8.38851782373603,49.1577241336264
8.269815214277296,11.190895010828882,10.631921797116954,49.449298786157904
12.294826405982892,7.923674335933214,10.210103561857714,46.374765848915345
8.335235054275746,12.181481418449259,12.345516191695795,47.25269372043168
11.646275760174806,9.512996681395053,9.079149951491665,49.609046768816675
8.440566672770228,11.61515689116549,12.165305074035771,48.02510982294013
10.04352168084259,11.370654498432927,10.795480755200476,53.14903589560456
8.833255636340239,12.094344638529131,12.14520689124974,50.63349412215064
13.139493286100372,13.197150514334659,13.571281800980003,51.98938898088094
13.960563690387877,7.93148738844082,8.106153924567964,51.92990958509073
12.520110692404428,7.544931792915905,8.480238104833717,49.21313847307613
9.512250079685018,8.734426294548978,10.028799569868118,51.53691638989094
9.898049691527207,13.50463785084854,10.625866518716192,51.290403683893395
10.217259942443711,7.510184625856531,9.894710829305382,50.423694471621225
9.18060376488885,9.59636244347243,9.962088955605804,49.27959214349333
9.547624618832021,7.989923716337582,9.425365474289244,48.21511806246645
9.443978511725975,9.456981111136903,9.806642589609035,47.67126331492399
9.714133225202056,10.386649750066494,10.737055783648334,49.749694488398305
8.329436475500344,12.370348316441765,13.183868356232944,50.18095683584443
9.79052754366958,8.480237120472239,9.06825643785174,50.521526214779755
9.326132302477687,9.136375358057165,9.652880719951908,47.48404324862643
11.023108577340047,11.242435507765817,11.53849579684623,51.67168701234684
10.878514680233783,4.658479603090989,5.390400569857152,47.2263520080142
7.913784694697668,8.914191638668504,6.428960220669328,50.54498858909742
14.407119809260223,4.382920803279762,7.332756573003298,50.231568528904674
10.495935958179224,12.645596384164627,11.539150724198308,47.92099455681337
8.694603423171532,12.505699866078245,11.212485653254324,53.23990196550609
12.046120563391023,12.28983122079351,10.8153867220816,50.248960792392396
9.305934305325557,14.40358012069515,11.27584674121644,51.22165674269901
10.40209115470723,3.6490297233529514,6.368256822219282,49.06051281415255
10.433935445043785,13.067089098404038,12.346750623479599,52.67893217633847
8.518861974892353,11.498078306801597,12.14314132428976,50.309926360703415
10.303826576433297,12.116014934430638,11.895958082420684,49.475193255221754
10.59889454006659,10.065780299751047,5.710210686815523,51.932620253482526
11.192511818470594,4.665666765029112,7.201148449872184,50.644746557669386
7.180876290781457,13.387078596651705,12.014637518413231,50.40201352286134
10.680688699219488,15.28341285838403,13.605813643847945,51.87794841694764
10.109620287804729,9.727528717185317,8.47568972730729,48.34045155282241
10.431021120642836,12.587406822875693,12.157975871336305,50.30414307665311
11.755324966143517,7.7824882060335,9.434041503299465,48.601572187201896
8.882399846949962,8.946108577366752,8.300124529563002,51.58925291289539
